RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
23,169.0,204.0,0.3953488372093261,0.4238106182486802,0.6495003843197544,0.5676500508647031,0.3583617747441394,0.4478527607361968,0.5583700440528645,0.325878594249275,0.3498465585269628,0.6363636363636367,0.5959595959595951,0.3960717335610582
22,169.0,205.0,0.5145348837209553,0.4702561000201655,0.6469072164948422,0.6038461538461561,0.4061433447097897,0.5595238095238066,0.5652173913043477,0.4126984126984325,0.3110057708161591,0.5454545454545467,0.6699999999999999,0.5742259414225934
21,169.0,206.0,0.59944751381218,0.47702791822379,0.4142232301960113,0.5761682242990709,0.7916666666667425,0.6369047619047592,0.6024653312788892,0.8333333333332575,0.2635288195318388,0.75,0.7797619047619051,0.7658369832282865
20,169.0,207.0,0.5,0.5763258721516422,0.6536082474226781,0.6025641025641058,0.4505119453924635,0.6369047619047592,0.6269284712482452,0.4253968253967741,0.257007419620777,0.5454545454545467,0.5800000000000001,0.4632635983263604
19,169.0,208.0,0.2936046511628092,0.5430530348860678,0.5845360824742265,0.5692307692307743,0.4266211604095815,0.5119047619047592,0.5147265077138812,0.453968253968128,0.3066776586974455,0.4545454545454568,0.5800000000000001,0.5767364016736387
18,169.0,209.0,0.4273255813953369,0.5480943738657018,0.6793814432989684,0.6500000000000021,0.433447098976103,0.6190476190476168,0.6690042075736322,0.4571428571427987,0.2986397361912623,0.5454545454545467,0.7300000000000004,0.4950627615062757
17,169.0,210.0,0.5,0.5869914962077729,0.6323981552651787,0.7131230925737562,0.3924914675768605,0.564417177914109,0.6145374449339229,0.3738019169329618,0.2490135905304704,0.5454545454545467,0.3838383838383841,0.6485055508112723
16,169.0,211.0,0.3720930232558146,0.6285541439806437,0.523024054982816,0.6833333333333371,0.4505119453924635,0.7499999999999964,0.6423562412342179,0.4571428571427987,0.2293899422918386,0.5454545454545467,0.5500000000000007,0.6353138075313804
15,169.0,212.0,0.4709302325581461,0.5942730389191375,0.5824742268041199,0.7051282051282044,0.4539249146757811,0.7499999999999964,0.6549789621318354,0.4571428571427987,0.1881698268755158,0.3636363636363633,0.6400000000000006,0.5360669456066951
14,169.0,213.0,0.5058139534883992,0.5610002016535596,0.5831615120274911,0.6423076923076962,0.4539249146757811,0.7678571428571423,0.6016830294530138,0.4571428571427987,0.2205276174773267,0.5454545454545467,0.5500000000000007,0.4274476987447695
13,169.0,214.0,0.5160142348754277,0.7850395711003308,0.5523658681449177,0.6228419654714479,0.4426229508196684,0.6709677419354811,0.6807580174927104,0.41796875,0.2950010727311749,0.6666666666666643,0.7500000000000018,0.4794785978509779
12,169.0,215.0,0.4912790697674722,0.7317857963686549,0.6641045349730987,0.6927772126144447,0.4027303754265858,0.6993865030674833,0.6244493392070503,0.4313099041534087,0.2395879000438405,0.6363636363636367,0.6969696969696955,0.628522630230572
11,169.0,216.0,0.6395348837209553,0.5927373017697128,0.6120292083013084,0.7202441505595125,0.4095563139933347,0.6196319018404886,0.6729074889867839,0.4185303514377665,0.269399386234106,0.7272727272727266,0.828282828282827,0.7578138343296317
10,169.0,217.0,0.4796511627907023,0.750352893728575,0.7383161512027492,0.6833333333333371,0.467576791808824,0.5595238095238066,0.7812061711079927,0.4857142857142662,0.2131079967023943,0.6363636363636367,0.5399999999999991,0.6453556485355652
9,169.0,218.0,0.6191860465116577,0.6458285451620327,0.6318216756341286,0.7029501525940987,0.4266211604095815,0.6932515337423304,0.6729074889867839,0.4313099041534087,0.2192021043402015,0.6363636363636367,0.7777777777777768,0.7026473099914607
8,169.0,219.0,0.4931129476583749,0.7489622023159299,0.7763410798532249,0.786605384110306,0.798319327730951,0.7682926829268304,0.785814606741571,0.7950819672130365,0.2143605870021012,0.6363636363636331,0.7794117647058805,0.8006957692739327
7,169.0,220.0,0.6308539944903373,0.8503386497705918,0.730036694041587,0.7925147734734068,0.8571428571426623,0.7560975609756113,0.8349719101123583,0.8442622950824443,0.1522536687631088,0.818181818181813,0.727941176470587,0.764672876220402
6,169.0,221.0,0.3662790697674722,0.6920248218800289,0.8220599538816309,0.7700915564598176,0.4607508532423026,0.7300613496932513,0.7566079295154218,0.4568690095846932,0.2288469969311712,0.5454545454545467,0.7070707070707059,0.7526900085397088
5,169.0,222.0,0.6187845303867334,0.7590679270169289,0.7592742588692687,0.8714953271028065,0.886904761904816,0.7797619047619051,0.8505392912172596,0.9320987654318742,0.1273596778253214,0.6666666666666643,0.8273809523809526,0.8218139087704266
4,169.0,223.0,0.4796511627907023,0.742690058479532,0.7316151202749097,0.7282051282051292,0.4982935153582275,0.821428571428573,0.7685834502103752,0.4920634920634938,0.0974855729596058,0.8181818181818201,0.5600000000000005,0.7057740585774059
3,169.0,224.0,0.6227758007117359,0.6295634414092426,0.4747574737675712,0.8552456839309421,0.4508196721311606,0.7225806451612868,0.8075801749271143,0.4960937499998863,0.1772151898734186,0.8888888888888857,0.6574074074074083,0.7213316892725032
2,169.0,225.0,0.4793388429752099,0.9960672929866732,0.7882229599860224,0.9067629678266584,0.9663865546217494,0.8353658536585371,0.8785112359550524,0.8770491803281857,0.0759958071278887,0.818181818181813,0.8308823529411775,0.7253955784984889
1,169.0,226.0,0.6447761194029908,0.8334448160535146,0.850807899461401,0.8686176836861783,0.8152866242039636,0.7956989247311839,0.8597938144329902,0.8807947019865878,0.1566651397159901,0.6363636363636402,0.5877862595419856,0.8855421686747
0,169.0,227.0,0.6767955801105074,0.6972961090349514,0.8158107889194888,0.9313084112149604,0.9285714285715584,0.922619047619044,0.9265536723163804,0.9814814814812962,0.0551220739994953,0.75,0.9107142857142848,0.8593099027881621
125,170.0,1.0,0.4088397790055182,0.3251264014069051,0.3805281062692351,0.2219626168224309,0.6547619047619264,0.5119047619047592,0.200308166409858,0.6790123456789843,0.6269821293732676,0.4166666666666643,0.5119047619047628,0.3158850550154888
125,170.0,2.0,0.5088967971529996,0.3931580291039047,0.582260938428032,0.3784860557768894,0.2172131147540312,0.4387096774193537,0.3279883381924193,0.23046875,0.5730529929199726,0.3333333333333286,0.4351851851851869,0.2980447419411671
125,170.0,3.0,0.4982206405693716,0.5882052591268838,0.3423084537715297,0.334661354581673,0.2090163934426527,0.3032258064516107,0.373177842565596,0.2031249999998863,0.6101694915254257,0.55555555555555,0.3611111111111125,0.5103047384181778
125,170.0,4.0,0.4215116279069946,0.4644909216272133,0.4433128362797873,0.3194303153611422,0.1808873720136716,0.3803680981595114,0.2522026431718061,0.1980830670927389,0.6670320035072344,0.5454545454545467,0.4343434343434325,0.4300597779675481
125,170.0,5.0,0.4854651162790731,0.401088929219604,0.4587628865979383,0.2910256410256444,0.2491467576792274,0.4166666666666678,0.3478260869565197,0.2761904761904361,0.6220115416323182,0.4545454545454568,0.4800000000000004,0.5250209205020919
125,170.0,6.0,0.3895348837209269,0.4206493244605802,0.4481099656357372,0.3743589743589766,0.2491467576792274,0.5178571428571388,0.3674614305750339,0.2571428571427532,0.6506595218466593,0.2727272727272734,0.3699999999999992,0.5626778242677819
125,170.0,7.0,0.4593023255814046,0.5013107481347063,0.3256013745704464,0.2641025641025649,0.2423208191124786,0.5238095238095255,0.3127629733520329,0.2603174603174238,0.671887881286068,0.3636363636363633,0.4900000000000002,0.3484518828451897
125,170.0,8.0,0.5801104972375697,0.2778632666520124,0.3358172687510112,0.2051401869158873,0.6726190476192642,0.3869047619047592,0.1956856702619447,0.6851851851849915,0.6179209665240393,0.5,0.4821428571428576,0.4669372930242481
125,170.0,9.0,0.2703488372093261,0.5481498506090574,0.362221368178325,0.2563580874872855,0.1911262798635107,0.5030674846625764,0.2356828193832605,0.1693290734824586,0.627794826830339,0.5454545454545467,0.4949494949494948,0.4768573868488452
125,170.0,10.0,0.4955223880596975,0.4385730211817176,0.4059245960502693,0.3349937733499395,0.2866242038217024,0.4086021505376358,0.3189003436426105,0.3046357615894521,0.6438387540082466,0.4545454545454532,0.6488549618320612,0.2966867469879517
125,170.0,11.0,0.3691860465116576,0.3123419903470505,0.5399692544196775,0.3560528992878957,0.177474402730354,0.4294478527607346,0.3105726872246706,0.1948881789137431,0.5979833406400736,0.4545454545454532,0.4040404040404031,0.5017933390264719
125,170.0,12.0,0.1886120996441036,0.2910390605054864,0.4955454365472178,0.3134130146082299,0.2254098360655234,0.3225806451612882,0.314868804664723,0.24609375,0.6193949796181073,0.6666666666666643,0.601851851851853,0.5749515589219651
125,170.0,13.0,0.4958677685950192,0.4854708324229833,0.4894286213524381,0.1930400525279054,0.3613445378148299,0.5121951219512191,0.2696629213483099,0.2786885245902795,0.6902515723270461,0.6363636363636331,0.389705882352942,0.4275614409157207
125,170.0,14.0,0.5231316725978843,0.410518253765634,0.5915660265293958,0.4010624169986734,0.2336065573770156,0.4193548387096761,0.3877551020408134,0.2265625,0.5764857326753905,0.4444444444444428,0.388888888888891,0.3415536374845853
125,170.0,15.0,0.3591160220994709,0.6680589140470445,0.3690264053134591,0.2238317757009404,0.6428571428571104,0.4107142857142847,0.2064714946070864,0.6728395061727497,0.5308331235841912,0.5,0.3988095238095255,0.5763273154577497
125,170.0,16.0,0.4186046511628092,0.4472535049413935,0.5601460415065347,0.2533062054933914,0.1911262798635107,0.3312883435582812,0.2863436123348037,0.2012779552715073,0.5574309513371318,0.2727272727272734,0.5757575757575761,0.4367207514944482
125,170.0,17.0,0.2529069767442138,0.3103448275862099,0.5140893470790324,0.3192307692307707,0.2525597269624313,0.3928571428571388,0.3394109396914437,0.2603174603174238,0.6995053586150028,0.2727272727272734,0.3100000000000005,0.5822594142259412
125,170.0,18.0,0.5492537313432706,0.4144927536231932,0.4204667863554761,0.2789539227895403,0.2802547770702404,0.3387096774193523,0.3113402061855659,0.2516556291391225,0.6051305542830967,0.3636363636363668,0.3587786259541978,0.4756526104417666
125,170.0,19.0,0.2882562277579836,0.3454174112841492,0.3258760641457137,0.239043824701195,0.2295081967213263,0.5354838709677381,0.3250728862973737,0.2265625,0.544303797468352,0.55555555555555,0.518518518518519,0.3648053549409908
125,170.0,20.0,0.4502762430939242,0.452407122444491,0.4134132512554664,0.2028037383177618,0.6845238095240802,0.428571428571427,0.200308166409858,0.7037037037036953,0.6997231311351619,0.5,0.4107142857142847,0.3852152547804692
125,170.0,21.0,0.5552325581395507,0.4290967593656631,0.4840507302075316,0.3051881993896259,0.1877133105803068,0.4110429447852759,0.2797356828193855,0.1789137380192187,0.5990793511617696,0.2727272727272734,0.545454545454545,0.4707087959009381
125,170.0,22.0,0.4302325581395507,0.5628591128476224,0.5259415833973868,0.209562563580878,0.1604095563141072,0.4233128834355852,0.2455947136563878,0.1725239616613407,0.5922840859272256,0.3636363636363633,0.4242424242424238,0.6956447480785641
125,170.0,23.0,0.2819767441860676,0.4313950815904377,0.4344734819369726,0.3234994913530045,0.1706484641638326,0.4294478527607346,0.280837004405285,0.1821086261981008,0.6093818500657626,0.4545454545454532,0.3737373737373719,0.529803586678053
125,170.0,24.0,0.4723756906077483,0.4332820400087911,0.4009395755710336,0.2285046728971984,0.6785714285715585,0.4940476190476168,0.1715459681561384,0.6666666666667425,0.6778253209161846,0.4166666666666643,0.4523809523809525,0.3455827368870849
125,170.0,25.0,0.5290697674418823,0.4943691105492966,0.5810914681014587,0.2319430315361152,0.1808873720136716,0.4233128834355852,0.2533039647577091,0.1725239616613407,0.5688294607628244,0.2727272727272734,0.2020202020202006,0.3957301451750634
125,170.0,26.0,0.4680232558139892,0.4319419237749571,0.4780068728522302,0.3666666666666707,0.2696245733787918,0.4166666666666678,0.3366058906030851,0.2793650793651068,0.6508656224237406,0.4545454545454568,0.7699999999999996,0.3616736401673641
125,170.0,27.0,0.4958677685950192,0.4505134367489631,0.2865629914380569,0.2193040052527877,0.3445378151259319,0.5548780487804876,0.2731741573033694,0.3442622950822169,0.625,0.3636363636363597,0.514705882352942,0.4030972954775009
125,170.0,28.0,0.5343283582089668,0.5375696767001159,0.443806104129262,0.3524283935242849,0.3121019108280052,0.4193548387096797,0.2707903780068719,0.3245033112584679,0.5657352267521745,0.4545454545454532,0.4656488549618309,0.3519076305220885
125,170.0,29.0,0.5662983425414438,0.5785887008133628,0.451158269884985,0.2383177570093479,0.6904761904761472,0.4761904761904745,0.2090395480225986,0.6604938271602805,0.7138182733450797,0.5833333333333286,0.4880952380952372,0.4540113235765375
125,170.0,30.0,0.3674033149171407,0.5225324247087286,0.3123278794751307,0.1920560747663593,0.6190476190477057,0.4047619047619051,0.1987673343605536,0.6913580246912261,0.5595268059400951,0.3333333333333286,0.3988095238095255,0.3453690844995201
125,170.0,31.0,0.5943060498220518,0.3793719683431185,0.438527024351611,0.143426294820717,0.2049180327868498,0.3935483870967715,0.2507288629737587,0.2148437499998863,0.6552242008152724,0.4444444444444428,0.3981481481481506,0.332217720627094
125,170.0,32.0,0.5850746268656621,0.6035674470457124,0.4127468581687594,0.2789539227895403,0.3184713375796946,0.3978494623655884,0.3243986254295521,0.2847682119206638,0.6371965185524502,0.3636363636363668,0.3511450381679388,0.4216867469879517
125,170.0,33.0,0.3820895522387957,0.404236343366783,0.3585278276481141,0.2901618929016187,0.2929936305733918,0.543010752688172,0.2783505154639201,0.278145695364401,0.6910215300045799,0.3636363636363668,0.3816793893129784,0.4195532128514081
125,170.0,34.0,0.541436464088406,0.447790723235876,0.4179491333225336,0.1859813084112183,0.6488095238096321,0.3988095238095219,0.1905495634309204,0.7283950617284063,0.6894034734457577,0.5,0.2857142857142847,0.5310330092938784
125,170.0,35.0,0.5690607734806861,0.6069465816662998,0.3257735298882238,0.2149532710280404,0.6488095238096321,0.4464285714285694,0.170005136106834,0.6851851851849915,0.676063428139944,0.3333333333333286,0.3571428571428576,0.4019869672043548
125,170.0,36.0,0.4104683195592145,0.3993882455757074,0.4038091909837504,0.1936966513460269,0.3529411764704946,0.3109756097560989,0.2507022471910112,0.3442622950822169,0.7413522012578646,0.5454545454545467,0.4558823529411775,0.5093704410279436
124,170.0,37.0,0.5319767441860677,0.392783268214206,0.4502305918524207,0.30824008138352,0.1808873720136716,0.4785276073619613,0.2863436123348037,0.1789137380192187,0.7347654537483592,0.4545454545454532,0.4141414141414135,0.4278394534585796
123,170.0,38.0,0.4341637010676322,0.5670155731427151,0.4715897842011465,0.3771580345285521,0.2377049180327048,0.3806451612903245,0.2930029154518934,0.2109374999998863,0.7019952799828353,0.6666666666666643,0.4351851851851869,0.4275145323234124
122,170.0,39.0,0.441791044776096,0.4432552954292106,0.3533213644524231,0.3007471980074712,0.331210191082846,0.4086021505376358,0.2549828178694149,0.278145695364401,0.5865781035272555,0.3636363636363668,0.3511450381679388,0.339357429718877
121,170.0,40.0,0.3950276243093924,0.5060452846779526,0.4568281224688171,0.2172897196261694,0.720238095238301,0.3809523809523796,0.2203389830508442,0.7098765432097025,0.6853762899572118,0.4166666666666643,0.3928571428571388,0.5081722038243761
120,170.0,41.0,0.3691860465116576,0.3532521259480603,0.5347809377402015,0.3672431332655144,0.1945392491468283,0.5214723926380351,0.294052863436125,0.1916932907348609,0.5925032880315655,0.4545454545454532,0.3434343434343425,0.4040990606319372
119,170.0,42.0,0.5622775800711395,0.5139137094715345,0.4977232231241295,0.39043824701195,0.2336065573770156,0.3806451612903245,0.3236151603498527,0.2031249999998863,0.6155331473932613,0.7777777777777715,0.5648148148148167,0.1879513827725922
118,170.0,43.0,0.6120996441281079,0.4694919581312184,0.4121956048307247,0.2762284196547142,0.1967213114754713,0.5483870967741922,0.2507288629737587,0.2148437499998863,0.5895730529929182,0.6666666666666643,0.5370370370370381,0.4150079267218594
117,170.0,44.0,0.6583629893238481,0.2690834822568284,0.3207285686002734,0.4103585657370523,0.1762295081967977,0.4258064516129032,0.3760932944606416,0.22265625,0.7165844239433596,0.55555555555555,0.388888888888891,0.4844107803417312
116,170.0,45.0,0.4696132596685061,0.6115629808749148,0.4960311031913171,0.1864485981308448,0.6547619047619264,0.3630952380952372,0.1936312275295293,0.7098765432097025,0.6632267807701986,0.5833333333333286,0.3333333333333357,0.3775237688281123
115,170.0,46.0,0.2526690391458999,0.7018126116926275,0.4983171649178324,0.2974767596281538,0.2418032786885078,0.3935483870967715,0.3527696793002874,0.2265625,0.6159622398626894,0.4444444444444428,0.5370370370370381,0.5770653514180033
114,170.0,47.0,0.4502762430939242,0.4607606067267511,0.523894378746153,0.2205607476635549,0.6785714285715585,0.4345238095238066,0.2069851052901867,0.6790123456789843,0.642839164359426,0.25,0.428571428571427,0.2639675248370885
113,170.0,48.0,0.4507462686567294,0.4599777034559693,0.5116696588868983,0.3032378580323787,0.2866242038217024,0.4784946236559158,0.3003436426116828,0.2715231788081382,0.6720109940448928,0.4545454545454532,0.4198473282442769,0.4740210843373482
112,170.0,49.0,0.4505813953488768,0.3550907837278778,0.3466564181398937,0.3296032553407961,0.1843003412968755,0.4294478527607346,0.2312775330396483,0.1629392971245806,0.7301622095572142,0.3636363636363633,0.4848484848484844,0.4737830913748926
111,170.0,50.0,0.5316804407713391,0.4686475857548657,0.5070767080202678,0.2048588312541035,0.3613445378148299,0.4878048780487809,0.2366573033707872,0.3196721311476267,0.6564465408805056,0.4545454545454532,0.4338235294117645,0.3316126136236121
110,170.0,51.0,0.3837209302325561,0.4162129461585024,0.4651202749140886,0.3333333333333357,0.2559726962457489,0.5,0.3085553997194914,0.2571428571427532,0.6372629843363562,0.2727272727272734,0.4000000000000003,0.5911297071129713
109,170.0,52.0,0.530249110320284,0.4202195557824915,0.3947733122153991,0.4355909694555109,0.2254098360655234,0.4193548387096761,0.2084548104956276,0.2421875,0.6901952370735884,0.55555555555555,0.3611111111111125,0.3367976043685061
108,170.0,53.0,0.3999999999999772,0.5591973244147184,0.5068222621184901,0.2851805728518073,0.2993630573248538,0.4193548387096797,0.2639175257731949,0.2649006622516481,0.72102611085662,0.4545454545454532,0.3358778625954208,0.4218122489959839
107,170.0,54.0,0.3517441860465169,0.4355716878402873,0.5443298969072146,0.2794871794871802,0.2423208191124786,0.5595238095238066,0.3239831697054711,0.2507936507936392,0.6962077493816992,0.4545454545454568,0.5199999999999996,0.4415062761506263
106,170.0,55.0,0.33720930232559,0.3335349868925163,0.4053264604810955,0.315384615384616,0.2457337883957961,0.452380952380949,0.2861150070126221,0.2666666666666515,0.6723000824402305,0.4545454545454568,0.2599999999999998,0.2888702928870295
105,170.0,56.0,0.4834254143646319,0.4442734666959751,0.3688644095253508,0.1789719626168278,0.6964285714286689,0.4940476190476168,0.1941448382126331,0.6913580246912261,0.6138937830354898,0.5,0.4047619047619051,0.433393868176477
104,170.0,57.0,0.5017793594305999,0.6091396476895561,0.5535537517323306,0.2324037184594942,0.1885245901639791,0.4129032258064526,0.3061224489795897,0.2031249999998863,0.63806050203819,0.4444444444444428,0.6944444444444446,0.5738946626739487
103,170.0,58.0,0.5373134328358162,0.5286510590858455,0.4364452423698388,0.2926525529265262,0.2929936305733918,0.5215053763440878,0.2673539518900334,0.2847682119206638,0.6262024736601006,0.4545454545454532,0.3740458015267158,0.3693524096385552
102,170.0,59.0,0.5671641791044806,0.3712374581939812,0.5201077199281876,0.3349937733499395,0.2738853503183236,0.4462365591397841,0.2639175257731949,0.2649006622516481,0.6344480073293646,0.4545454545454532,0.4274809160305324,0.4454066265060277
101,170.0,60.0,0.4613259668508362,0.5651791602549991,0.4448404341487126,0.2126168224299114,0.6428571428571104,0.5476190476190474,0.193117616846429,0.6913580246912261,0.651648628240622,0.5,0.428571428571427,0.401559662429225
100,170.0,61.0,0.4911032028469719,0.4260913964768953,0.4690160364284246,0.3439575033200519,0.2295081967213263,0.3419354838709694,0.3411078717201157,0.21875,0.6168204248015456,0.6666666666666643,0.4166666666666678,0.5455346133521211
99,170.0,62.0,0.5611940298507534,0.4624303232998912,0.4533213644524281,0.2814445828144478,0.2993630573248538,0.413978494623656,0.2536082474226795,0.278145695364401,0.6958314246449859,0.4545454545454532,0.4351145038167949,0.3588102409638551
98,170.0,63.0,0.3866279069767415,0.525509175236941,0.5237113402061837,0.2807692307692342,0.2627986348122704,0.4642857142857153,0.253856942496494,0.2634920634919808,0.7025968672712288,0.5454545454545467,0.4299999999999997,0.2274476987447702
97,170.0,64.0,0.5290697674418823,0.5561939783957719,0.5149884704073813,0.2146490335707049,0.1740614334471502,0.3926380368098137,0.2533039647577091,0.1789137380192187,0.6707584392810162,0.4545454545454532,0.4848484848484844,0.3779675491033298
96,170.0,65.0,0.4986225895316636,0.4000436967445964,0.4799930106587453,0.1923834537097839,0.3361344537815967,0.5121951219512191,0.2408707865168544,0.3114754098362482,0.6417714884696046,0.5454545454545467,0.514705882352942,0.4929861968353748
95,170.0,66.0,0.4661921708184877,0.4636201174368146,0.4620867155018793,0.3426294820717146,0.2172131147540312,0.3806451612903245,0.3469387755102033,0.2148437499998863,0.5694057069298424,0.6666666666666643,0.4814814814814827,0.4271622335740712
94,170.0,67.0,0.4502762430939242,0.530226423389756,0.4900372590312649,0.1939252336448618,0.6666666666667425,0.4702380952380949,0.1746276322547473,0.7160493827159371,0.7057639063679808,0.4166666666666643,0.4166666666666643,0.4025210981732705
93,170.0,68.0,0.41279069767441,0.390199637023592,0.3651202749140871,0.289743589743594,0.2662116040954743,0.4940476190476168,0.3281907433380091,0.2476190476190822,0.7596867271228369,0.4545454545454568,0.4199999999999999,0.5887866108786604
92,170.0,69.0,0.4297520661156966,0.2750710072099664,0.5551284291455509,0.165462902166773,0.3697478991596199,0.4451219512195123,0.219803370786515,0.3770491803279583,0.712526205450736,0.4545454545454532,0.367647058823529,0.3614633598922694
91,170.0,70.0,0.4680232558139892,0.4224642064932453,0.4395189003436393,0.2410256410256437,0.2423208191124786,0.5476190476190474,0.3688639551192132,0.2857142857142207,0.7456718878812865,0.3636363636363633,0.3599999999999994,0.4614225941422596
90,170.0,71.0,0.5041322314049239,0.5940572427354169,0.4890791542897084,0.1969796454366381,0.3361344537815967,0.4329268292682933,0.219803370786515,0.3524590163933681,0.6200209643605916,0.6363636363636331,0.4264705882352935,0.4228481651890945
89,170.0,72.0,0.5697674418604493,0.4646098003629753,0.5627147766323013,0.3410256410256451,0.2218430034128005,0.4821428571428576,0.3099579242636743,0.2571428571427532,0.7005358615004127,0.4545454545454568,0.2200000000000006,0.3983263598326356
88,170.0,73.0,0.3924418604651407,0.5070098827855709,0.5490007686395089,0.2767039674465934,0.1638225255973111,0.4601226993865026,0.2566079295154182,0.1629392971245806,0.6049978079789575,0.4545454545454532,0.4040404040404031,0.337830913748931
87,170.0,74.0,0.7164179104477739,0.5344481605351206,0.5082585278276497,0.2721046077210438,0.2802547770702404,0.3978494623655884,0.2776632302405524,0.2980132450331894,0.535272560696292,0.4545454545454532,0.3893129770992338,0.4657379518072311
86,170.0,75.0,0.3023255813953653,0.5263157894736814,0.4469072164948429,0.2679487179487196,0.2354948805459571,0.6011904761904745,0.3085553997194914,0.2539682539683099,0.6877576257213533,0.4545454545454568,0.3900000000000005,0.4784937238493718
85,170.0,76.0,0.7134328358208961,0.3955406911928705,0.5267504488330346,0.2963885429638857,0.3057324840765432,0.43010752688172,0.26048109965636,0.3178807947019777,0.6541456710948239,0.3636363636363668,0.4427480916030539,0.3490210843373518
84,170.0,77.0,0.5607734806630162,0.7219169048142433,0.5028349262919143,0.1915887850467328,0.7023809523809632,0.4464285714285694,0.1828454031843875,0.7037037037036953,0.57538384092625,0.5833333333333286,0.3571428571428576,0.4158743723961109
83,170.0,78.0,0.4854651162791015,0.4962077683291213,0.3822059953881656,0.3672431332655144,0.1706484641638326,0.527607361963188,0.2588105726872243,0.1884984025558651,0.6532222709338029,0.2727272727272734,0.4040404040404031,0.5988044406490172
82,170.0,79.0,0.4796511627907023,0.5234926396450916,0.4850515463917517,0.3333333333333357,0.2252559726962317,0.577380952380949,0.2748948106591875,0.2317460317459563,0.6729183841714743,0.4545454545454568,0.4199999999999999,0.6055230125523021
81,170.0,80.0,0.5231316725978843,0.4766402859331116,0.6650168283508187,0.3585657370517907,0.1844262295081762,0.5354838709677381,0.3454810495626823,0.18359375,0.6505041836515737,0.55555555555555,0.5925925925925934,0.3769596617932009
80,170.0,81.0,0.5087209302325846,0.6277475297439032,0.5273195876288668,0.2615384615384641,0.2457337883957961,0.5,0.3001402524544154,0.2603174603174238,0.7108408903544898,0.2727272727272734,0.3699999999999992,0.4619246861924679
79,170.0,82.0,0.3459302325581461,0.4599717685017133,0.4689003436426091,0.3089743589743641,0.2559726962457489,0.5654761904761898,0.2706872370266495,0.2666666666666515,0.6877576257213533,0.3636363636363633,0.2899999999999991,0.4466945606694565
78,170.0,83.0,0.4941860465116292,0.4972776769510005,0.5249140893470781,0.2782051282051299,0.2423208191124786,0.6309523809523796,0.3141654978962123,0.2507936507936392,0.6685902720527643,0.4545454545454568,0.5500000000000007,0.3939748953974895
77,170.0,84.0,0.4796511627907023,0.5607985480943718,0.563402061855669,0.3012820512820546,0.2354948805459571,0.4107142857142847,0.2510518934081318,0.2349206349206269,0.6807502061005763,0.2727272727272734,0.3200000000000003,0.4577405857740579
76,170.0,85.0,0.3895348837209269,0.3906029441419676,0.6096219931271456,0.3717948717948722,0.2662116040954743,0.428571428571427,0.3197755960729296,0.2634920634919808,0.7221764220939839,0.2727272727272734,0.4900000000000002,0.3881171548117166
75,170.0,86.0,0.4751381215469621,0.5638601890525408,0.393325773529888,0.1733644859813132,0.6785714285715585,0.5059523809523796,0.1746276322547473,0.6728395061727497,0.7168386609614892,0.4166666666666643,0.4047619047619051,0.4121354556137149
74,170.0,87.0,0.4709302325581461,0.345835854002825,0.5249140893470781,0.3243589743589758,0.2286689419794356,0.6607142857142847,0.3366058906030851,0.2349206349206269,0.7524732069249787,0.3636363636363633,0.5,0.3926359832635988
73,170.0,88.0,0.4796511627907023,0.4843718491631392,0.5810996563573845,0.2846153846153854,0.2320819112627532,0.6071428571428577,0.3239831697054711,0.2476190476190822,0.7075432811211861,0.5454545454545467,0.4499999999999993,0.4005020920502087
72,170.0,89.0,0.580071174377224,0.305591013530762,0.5691942189665404,0.4010624169986734,0.1926229508196684,0.4129032258064526,0.2478134110787131,0.1992187499998863,0.6281913752413644,0.55555555555555,0.3055555555555571,0.5457107627267934
71,170.0,90.0,0.5784883720930338,0.4170195603952429,0.475601374570445,0.2871794871794897,0.2423208191124786,0.5892857142857153,0.2678821879382873,0.2412698412698546,0.7275350370981037,0.3636363636363633,0.4900000000000002,0.4607531380753151
70,170.0,91.0,0.6156583629893362,0.4797038549910617,0.5446446248267662,0.3014608233731728,0.1967213114754713,0.4838709677419359,0.224489795918366,0.2070312499998863,0.6848315812057493,0.55555555555555,0.2962962962962976,0.4158886735952105
69,170.0,92.0,0.4861878453038457,0.5996922400527609,0.5110967114855001,0.1546728971962672,0.7083333333334849,0.5595238095238066,0.1751412429378511,0.7345679012344135,0.6997231311351619,0.5,0.3809523809523796,0.5010148488409314
68,170.0,93.0,0.5436046511628092,0.4992942125428499,0.3974226804123688,0.2858974358974393,0.201365187713236,0.6904761904761862,0.3828892005610065,0.2222222222221717,0.6624072547403159,0.3636363636363633,0.4000000000000003,0.453891213389122
67,170.0,94.0,0.5014925373134247,0.4867335562987804,0.4219030520646356,0.339352428393525,0.2993630573248538,0.6021505376344081,0.2989690721649474,0.2980132450331894,0.7015574896930836,0.4545454545454532,0.3893129770992338,0.4957329317269092
66,170.0,95.0,0.4834254143646319,0.529347109254779,0.5088287704519701,0.1663551401869192,0.6904761904761472,0.6011904761904745,0.1638418079096055,0.7160493827159371,0.5907374779763366,0.75,0.2916666666666678,0.3168464907595307
